gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,gravity_iso_residual_stddev3x3,gravity_cscba_stddev3x3,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_th_ppm,radio_u_ppm,radio_th_k_ratio,radio_u_k_ratio,radio_u_th_ratio
-100.90928649902344,216.0018310546875,-143.27321,2.0907161,79.62603,-1.5197093,-2.3517168,-3.1803997,-2.516081,-2.4771924,-0.0022639856,0.0025494592,0.06526916,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-66.08712005615234,170.0929718017578,-81.237656,0.70572436,13.787874,1.3087548,1.9242405,2.308378,1.4253094,1.0936917,-0.0033963704,0.003405748,0.08703057,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
192.1023101806641,-98.11898803710938,-109.54122,0.9291293,8.333385,-18.339031,-34.937798,-58.300816,-42.67725,-30.286001,-0.01511792,0.016927095,0.43427944,1.0269393920898438,9.239910125732422,1.4115698337554932,9.17660140991211,1.3979727029800415,0.153997853398323
252.46334838867188,699.2974853515625,203.25626,0.0,29.882584,-2.6451383,-5.2112317,-8.586457,-6.4810514,-5.092701,-0.0,0.0,0.0,0.6708692312240601,18.99126434326172,3.6520121097564697,28.79755592346192,5.529655456542969,0.1923126578330993
-57.33141708374024,-834.7074584960938,-229.0037,0.5871342,74.99042,-4.141176,-3.5677507,-3.0267322,-2.973164,-3.1933227,-0.00052521704,0.018406471,0.47088948,0.843649685382843,9.175835609436035,1.3554410934448242,10.891854286193848,1.6085678339004517,0.1485083997249603
65.96411895751953,291.8236083984375,-300.64673,1.7953118,60.016533,-12.758486,-18.738659,-38.09346,-38.071484,-35.63716,0.027730087,0.02774367,0.71121645,1.5843737125396729,13.321561813354492,1.540082573890686,8.4268159866333,0.9781811833381652,0.1153205260634422
-11.948309898376465,718.1849365234375,-213.99194,1.6596323,35.48503,1.2024059,1.9353862,2.4282649,1.225396,0.41143456,0.0024248953,0.004324017,0.110385045,0.4270679950714111,7.588083267211914,1.092277765274048,17.793731689453125,2.55918288230896,0.1442224234342575
-34.099639892578125,-255.1961669921875,-153.79514,3.4180558,53.556995,5.5560446,3.6755712,-0.080113105,-2.228703,-2.943164,-0.03713147,0.0425741,1.0857114,0.7361396551132202,7.044634819030762,1.0448709726333618,9.580706596374512,1.4208263158798218,0.1483873575925827
128.5892791748047,1191.3323974609375,-315.4321,3.1159244,104.719864,-32.809605,-55.07621,-57.435757,-25.400503,-13.199976,0.005712158,0.1646125,4.305786,0.642602801322937,6.608658313751221,0.7397204041481018,10.28937816619873,1.1527024507522583,0.1120641678571701
131.47608947753906,145.66726684570312,7.630258,3.0249612,69.2117,2.8305593,2.4329224,-0.34809455,-2.8836768,-3.639243,-0.007310298,0.00889799,0.22729793,0.2791168093681335,5.876387119293213,0.9957681894302368,20.985944747924805,3.6699299812316895,0.1762181967496872
-199.0682067871093,-709.6646118164062,-569.0377,2.423034,58.767815,2.3238912,3.3207014,3.0225124,0.36463264,-0.9504174,-0.0123439515,0.022592021,0.5755384,0.2949279248714447,18.788986206054688,1.2398234605789185,66.07723999023438,4.457065105438232,0.0655047371983528
-13.932479858398438,-1156.435302734375,-138.61134,0.97708577,72.865456,-56.258114,-36.806168,-23.96669,-13.228593,-9.270512,0.01209195,0.0760874,2.002135,2.2985708713531494,20.08013343811035,2.0458242893218994,8.742751121520996,0.8903900384902954,0.1019173637032508
-279.25372314453125,-469.2380065917969,-572.7847,0.551985,5.54245,-3.9575806,-4.7690086,-4.3035502,-2.0159888,-1.3835058,0.0005710106,0.0019734644,0.05094999,0.1141386926174163,4.070094108581543,0.4227462708950043,20.3504695892334,2.113731384277344,0.103703960776329
107.44171905517578,748.3732299804688,15.340616,0.09882118,12.328828,-0.6195443,5.361344,12.959085,9.542714,6.8572164,-0.15683062,0.15885022,4.056521,0.4208945035934448,4.552066326141357,0.793470561504364,10.836393356323242,1.889522910118103,0.1748083382844925
171.73776245117188,946.8699951171876,-306.1314,0.26516503,64.942764,-5.2701445,-11.136977,-20.618496,-16.200245,-12.312796,0.0035963592,0.0045588473,0.12281414,0.7829620242118835,7.804800510406494,1.210372805595398,10.220112800598145,1.5878095626831057,0.1547402292490005
-88.75723266601562,632.7705688476562,-472.93338,0.61990106,14.416787,-0.93565834,2.5101836,11.015354,11.856532,10.249309,0.008384267,0.008393179,0.21467057,0.0478105284273624,4.932745933532715,0.7097164988517761,24.66373062133789,3.5485825538635254,0.1455900222063064
394.8843383789063,603.5435180664062,311.8798,1.807104,63.430325,24.680222,12.474229,6.454399,2.1721482,0.9693499,-0.005471882,0.02749083,0.7151212,0.0856187790632247,6.20161771774292,0.7756415009498596,31.008087158203125,3.878207445144653,0.128332570195198
183.1231384277344,245.1686248779297,-145.50717,0.96420306,33.146633,-6.2485666,-11.217154,-18.500553,-14.3391695,-11.242206,0.0003086548,0.0007009688,0.018733718,0.2977961599826813,7.404609680175781,1.1511322259902954,24.96403694152832,3.885601997375488,0.1558548957109451
-235.9057159423828,-58.49886703491211,-628.8851,1.6007811,23.875809,1.1656634,4.9854565,11.24206,9.022813,6.4225283,0.0022339744,0.0047281855,0.12201952,0.1487246751785278,8.509592056274414,0.8765793442726135,42.54795837402344,4.382896423339844,0.1034955605864524
301.671142578125,1491.9532470703125,-17.974445,0.5659616,9.63068,-42.77511,-68.19009,-91.90286,-56.571648,-36.054337,-0.028134368,0.053903334,1.376597,0.2295664697885513,16.397235870361328,0.7984040379524231,71.67000579833984,3.492037296295166,0.0486754849553108
77.45033264160156,-725.6648559570312,-141.93102,0.51396513,14.735162,-8.762045,-14.680813,-20.653717,-12.36371,-7.111287,0.009438473,0.012195956,0.31095812,0.4360558688640594,6.207383155822754,1.2177138328552246,14.276861190795898,2.80205512046814,0.1964966505765915
262.8909606933594,2171.660888671875,23.90811,3.2512016,140.92197,28.597345,52.853233,101.755196,75.82933,54.088535,0.15767545,0.22479124,5.7216735,1.0390408039093018,10.673177719116213,1.3367562294006348,10.286852836608888,1.2864114046096802,0.1264717280864715
-205.6146850585937,99.19583892822266,-469.58344,2.0775962,86.80407,10.580215,9.43194,2.4337268,-2.4204059,-2.412749,-0.002416832,0.009697472,0.25088346,0.5913689732551575,5.002912521362305,0.6207124590873718,8.474496841430664,1.0539734363555908,0.1238491982221603
196.75173950195312,-12.170955657958984,-100.93032,1.363589,15.793366,-13.844556,-30.158861,-56.941692,-42.888218,-30.3646,-0.007566803,0.0247494,0.6310256,0.819786787033081,8.771811485290527,1.3119715452194214,10.73410987854004,1.6044118404388428,0.1500986814498901
7.26460075378418,-994.8798828125,-250.29831,1.9093113,172.31639,56.668575,77.59681,79.095955,38.272636,21.823612,-0.057393372,0.4007538,10.213564,0.4645118415355682,5.959212303161621,0.7978501915931702,12.827082633972168,1.7190121412277222,0.1340135782957077
41.28312683105469,-678.7597045898438,-211.74683,5.177301,114.11685,-12.58653,-2.8733287,18.346628,15.744973,9.339131,-0.049781077,0.0632945,1.626895,0.4057006537914276,11.064908027648926,1.3718624114990234,27.438051223754883,3.400434732437134,0.124104768037796
131.6335906982422,-3059.48974609375,-131.60313,1.8796817,124.197426,-68.6464,-73.83389,-57.95761,-14.680695,0.89343065,-0.027754059,0.24340005,6.22189,2.412439584732056,12.71673583984375,1.1657648086547852,5.279051303863525,0.4837623238563537,0.0927027314901351
-735.7391967773438,82.16767120361328,-1192.0205,1.6393596,260.20728,-7.721029,-14.4316845,-24.746666,-19.834217,-15.72868,0.015490612,0.016089028,0.41063958,0.3181324601173401,6.41969108581543,0.8950751423835754,20.14750862121582,2.8132669925689697,0.1399946063756942
22.25098991394043,-170.99868774414062,-153.3594,1.9163252,44.66501,6.8287063,13.478496,19.903225,12.638652,7.9665084,0.01076263,0.010778956,0.2756606,0.9150346517562866,8.325424194335938,0.4249662756919861,9.132932662963867,0.4676812589168548,0.0511403568089008
-75.27638244628906,-38.27433013916016,-405.57004,2.5847926,19.690237,55.13156,65.41507,42.747383,15.251108,10.382193,-0.05025859,0.17668916,4.513489,0.4245174527168274,8.482950210571289,0.8082005381584167,20.00397300720215,1.909828424453736,0.0953654944896698
19.67483329772949,-1488.2049560546875,-191.99745,1.2669264,4.387482,-8.83026,-14.685069,-18.508152,-8.406586,-3.0138996,0.008067788,0.02128986,0.5435867,0.8906473517417908,4.371891021728516,0.8179309368133545,4.907606601715088,0.9193572402000428,0.1881749182939529
272.4591064453125,-614.1301879882812,-88.288315,0.92280143,13.207479,9.2482815,9.752297,10.014303,4.027842,1.2666627,-0.029602028,0.037587162,0.9585009,1.2612059116363523,12.776711463928224,1.368147850036621,10.164498329162598,1.0862303972244265,0.1071026921272277
92.7923812866211,-2125.91015625,-186.28944,2.2718127,330.90103,-4.3993554,15.309475,90.84779,88.94655,67.49421,-0.060676485,0.08889326,2.3036082,0.6683688163757324,9.042906761169434,1.3408136367797852,13.907705307006836,2.0593960285186768,0.1484871357679367
-366.7326965332031,-1463.5799560546875,-601.99115,1.7410486,32.38827,1.0867422,-0.7198728,-7.637521,-10.717231,-11.016984,-0.027153594,0.031972196,0.81557596,1.4085735082626345,6.199490070343018,0.8079887628555298,4.408927917480469,0.5741915702819824,0.1311592012643814
-201.03366088867188,-749.0126953125,-570.07446,0.4098399,50.0506,29.75561,38.931656,46.846222,29.392105,19.925417,-0.025952972,0.026028328,0.6703289,0.4096806049346924,24.13479232788086,2.0838985443115234,59.10265350341797,5.096249103546143,0.0870721563696861
-384.2660217285156,-591.5062866210938,-669.80457,0.8291562,62.250504,-23.275282,-35.258736,-47.82846,-35.033306,-28.103197,-0.002372406,0.0043776357,0.12303137,0.1010198965668678,3.5149073600769043,0.5512802004814148,17.57453727722168,2.75640082359314,0.1593425124883651
158.14854431152344,548.1080932617188,-46.84518,2.1727178,54.610554,6.8017917,9.675426,9.97073,3.5944047,0.71586776,0.011134701,0.013699905,0.35129112,0.7203447222709656,6.710200309753418,1.055822491645813,9.348034858703612,1.4708532094955444,0.1581335216760635
-97.49372100830078,-150.4542236328125,-227.38075,0.8052562,12.498672,-0.089056954,-0.31665614,-0.41425774,-0.1279885,0.096561536,0.0012818126,0.0015578051,0.039825894,0.4104776680469513,5.260858058929443,0.5083011984825134,12.812359809875488,1.239453911781311,0.0972666144371032
194.8197326660156,42.19829177856445,-84.16848,1.8307273,74.13297,-23.83683,-39.104084,-51.448097,-27.463907,-14.474817,-0.0101911165,0.011348814,0.29043174,1.2312111854553225,12.094345092773438,1.480441689491272,9.852887153625488,1.2135640382766724,0.1226827129721641
-89.6624755859375,130.21543884277344,-269.79413,0.4739297,26.156008,-14.994383,-23.323153,-28.746605,-14.555112,-6.5882545,-0.02570932,0.050051365,1.2763339,0.9786551594734192,6.019580364227295,0.5804969072341919,6.178466320037842,0.5989236235618591,0.0962215960025787
191.48342895507807,-2204.644287109375,38.59871,0.9121575,83.10836,-23.264261,-22.593754,-16.528234,-6.577009,-2.8059943,0.24649227,0.32724485,8.343271,0.0300062987953424,1.7820461988449097,0.6212087273597717,8.91023063659668,3.106043577194214,0.3611636757850647
26.61494255065918,1355.2987060546875,-160.71179,0.6015118,10.16735,-12.334358,-18.193254,-28.14248,-21.605263,-15.397649,0.03181202,0.10508606,2.6843414,0.3634697496891022,6.010110378265381,0.8521659970283508,16.536672592163086,2.3587961196899414,0.1428146213293075
-4.212310314178467,981.0184326171876,-82.64943,1.1905278,8.440971,1.946923,2.7489433,3.3174129,1.9581062,1.2242424,-0.0055275536,0.0055279634,0.14156789,0.354310393333435,3.841449499130249,0.6993273496627808,10.862271308898926,1.9769200086593628,0.1816291511058807
102.8822784423828,-90.48834991455078,-93.51977,0.53491384,28.955187,7.077857,10.441247,16.718466,15.079642,14.1392565,-0.0059693223,0.0064104055,0.16429485,0.1659184992313385,3.46034574508667,0.8813506364822388,17.301729202270508,4.406753540039063,0.2584866881370544
112.48301696777344,747.6307983398438,22.631563,1.3324379,21.82029,11.52775,29.488533,45.58219,24.062439,11.209165,0.06803756,0.12722638,3.2544198,1.0154012441635132,4.913351058959961,0.7833961248397827,4.843861103057861,0.7735833525657654,0.1595234125852584
10.045642852783203,-709.5623779296875,-201.86922,1.3629847,60.54647,-12.336065,-17.813541,-20.743647,-12.951694,-10.113371,0.025990235,0.028927444,0.73808485,0.281604528427124,7.375026226043701,0.8065239787101746,26.118764877319336,2.877723932266236,0.1110305786132812
10.53920078277588,111.61565399169922,-74.28972,0.18460906,7.6288414,-2.8426857,-3.680218,-3.3961189,-1.2548399,-0.44028002,0.007687991,0.009858297,0.2520099,1.309018850326538,10.561233520507812,1.32504141330719,8.07155990600586,1.0131487846374512,0.1254871189594268
88.66513061523438,108.79744720458984,-231.92001,0.7759193,64.55811,1.9026678,-0.9108257,-11.130515,-13.3286495,-11.830954,0.026193753,0.053758148,1.3733368,1.1111854314804075,7.669267654418945,1.146718144416809,6.903153419494629,1.032789945602417,0.1497389078140258
320.8875427246094,1340.210205078125,-241.25406,1.9665166,231.99246,-51.717464,-27.369516,-3.7010348,3.214419,1.7428623,0.20913073,0.5612843,14.340552,0.8190582990646362,6.834444046020508,1.1108471155166626,8.40127944946289,1.3574624061584473,0.1669291406869888
-356.410888671875,-1216.7093505859375,-723.9977,4.308422,184.77283,-2.425388,-1.1881708,1.4270928,2.349643,2.2249246,0.050096806,0.07064405,1.8031483,0.128031849861145,3.981894016265869,0.7226730585098267,19.908166885375977,3.613104104995728,0.1817955076694488
-417.5796813964844,-1562.8076171875,-749.9399,1.3806701,93.19201,22.165882,46.820396,79.16876,55.44525,38.13669,-0.0408436,0.040843662,1.046875,0.6578884124755859,6.19369649887085,0.7534617781639099,9.432334899902344,1.1486899852752686,0.1217002943158149
-108.03663635253906,829.4476318359375,-275.9589,0.47186464,10.7964115,-1.8192378,-5.618653,-15.012745,-16.340841,-15.724743,0.01667648,0.017784495,0.45409212,1.0071094036102295,9.783980369567873,1.2856265306472778,9.714862823486328,1.278028964996338,0.1316036432981491
303.45379638671875,-2909.864990234375,97.04842,2.8763583,52.79678,4.5979414,7.9686847,10.826472,7.951691,7.102136,-0.096166275,0.18812448,4.7981343,0.0266745164990425,8.612860679626465,0.959927260875702,42.87758255004883,4.775775909423828,0.1113077774643898
-74.89747619628906,-753.026123046875,-256.80585,1.8864236,47.405827,-0.036536463,-0.61341625,-2.3036587,-2.712585,-2.6890242,0.00033264185,0.002604416,0.066501774,0.5778328776359558,10.251667022705078,1.185456395149231,17.821680068969727,2.053830862045288,0.1158373281359672
282.4495849609375,1862.9976806640625,54.531414,0.59947896,393.9619,47.847862,59.109356,68.67008,49.68712,39.96952,0.01790419,0.3825211,9.773771,0.729450523853302,10.488598823547363,1.4550296068191528,14.388873100280762,1.997428059577942,0.1387799680233001
111.23582458496094,253.9299468994141,-68.11763,1.6007811,41.308716,20.490852,18.919226,11.125416,2.5285854,0.5774332,0.010172112,0.0108024115,0.33557394,1.1050182580947876,13.811579704284668,1.8668773174285889,12.503806114196776,1.6914987564086914,0.1353164911270141
109.42664337158205,-2031.80810546875,-148.46175,4.306608,141.553,-8.132149,-13.866087,-19.331306,-12.236644,-8.646208,9.101868e-05,0.0036871054,0.09480204,0.3202698230743408,5.622743606567383,0.7772260904312134,17.625606536865234,2.451507091522217,0.1387914717197418
501.68255615234375,1198.583984375,273.92847,1.8498311,52.066063,-17.912796,-31.97416,-37.25949,-16.957573,-7.9676943,0.0034365081,0.017649677,0.450897,1.1215497255325315,4.057481288909912,0.609282374382019,3.6003921031951904,0.5395662188529968,0.1462665200233459
153.44033813476562,355.031982421875,44.222523,0.73553765,15.517883,-12.913301,-22.097963,-35.515163,-26.941166,-20.393444,-0.005258751,0.0068573663,0.175129,1.061763048171997,5.478293895721436,0.705815315246582,5.159808158874512,0.6656238436698914,0.1289537698030471
-193.843002319336,-487.4693603515625,-320.2966,1.0514127,31.743109,-1.0673063,0.31658843,6.429124,9.151891,9.058817,-0.0070814025,0.007315803,0.18711916,1.3577629327774048,6.06545877456665,0.7055261135101318,4.467722892761231,0.5197986364364624,0.1162681877613067
59.688133239746094,-1227.715576171875,-218.30809,1.4357156,25.869867,12.313798,28.576977,47.25263,32.743473,22.99689,0.019580415,0.094726905,2.4162865,0.4457200765609741,5.827605247497559,0.8468157052993774,13.30821418762207,1.9469341039657595,0.1453100144863128
-2.577653408050537,-986.1406860351562,-303.9184,1.2394856,39.327152,-13.252352,-22.908697,-32.987293,-21.350523,-14.240418,-0.0053615645,0.005673595,0.14490029,0.6733553409576416,6.059341430664063,1.0398197174072266,9.038269996643066,1.5540539026260376,0.1720679700374603
-283.07916259765625,-383.1685180664063,-614.63855,0.30618623,9.156623,5.636555,8.318909,11.0443945,7.0668945,4.683371,0.0017512359,0.0046753585,0.11931659,0.1514401286840438,9.491061210632324,0.7296603918075562,47.309852600097656,3.6351187229156494,0.077160969376564
251.0919647216797,-384.5241394042969,-97.476654,1.0495535,49.28568,-1.875853,-1.4840258,-0.24248418,1.0474204,1.7473727,0.009254832,0.033109132,0.84618574,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
49.436790466308594,-691.3582763671875,-258.1274,0.49706167,5.7336726,-19.282684,-26.358648,-17.155956,1.2141739,6.047152,0.04472225,0.047289334,1.2120962,0.8311024308204651,12.047041893005373,1.415136694908142,14.50228786468506,1.706251859664917,0.1176425293087959
-67.91655731201172,-52.14142990112305,-159.42876,1.2846752,64.97594,-2.1494367,-2.4310393,-1.9140847,-0.81329864,-0.6566524,0.00095629785,0.0010506271,0.028134493,0.4371027648448944,3.4032411575317383,0.5884647965431213,7.79332160949707,1.3557963371276855,0.1749354600906372
402.4085083007813,-543.5764770507812,330.25183,5.9581876,166.68965,-0.287367,-1.3920255,-2.1634345,-1.5012884,-1.1358055,-0.0029554225,0.0051538036,0.13155533,1.106008768081665,22.84853744506836,2.1436798572540283,25.78743362426757,2.406002998352051,0.0939196646213531
-294.0263977050781,1810.49609375,-686.14014,1.681703,99.23961,-2.6886952,-2.912369,-0.37297335,2.628173,3.6338143,0.006171037,0.01713359,0.4375763,0.9399951100349426,5.989063739776611,0.6441205739974976,6.370400905609131,0.6848432421684265,0.1075262501835823
