gravity_iso_residual,gravity_cscba_1vd,gravity_cscba_stddev3x3,mag_uc_4_8km,mag_uc_8_12km,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_u_ppm,radio_th_k_ratio
-0.3852492296529212,0.276148460717265,-0.3154550438244315,-1.416949103809657,-1.5865438422259992,-0.2620761412566252,-0.2655134217376947,0.6039719578142172,-0.4475566864394198,-0.4118075160700703
-1.5455832769453492,-1.524269816700127,-0.3443910924036171,-1.3033170342909046,-1.4792747878757253,-0.1852038652410402,-0.1887128779201815,-0.0161472992633975,-0.7300085267643597,-0.3720161132213491
0.7824154207429872,0.7107671585929156,0.4843520446424088,0.8090806667061231,1.7006772330274549,1.1841521579239902,1.1834143707993894,0.3740026819073958,1.144423798042628,0.2947588663550812
0.4268480806795128,0.7002030433794932,-0.0862833107036966,-0.0231275916305902,0.0942149550409928,-0.0225891798185918,-0.026892828749791,-0.0639007488023065,0.0474550444817329,-0.1800645297205216
-0.5086972810618432,-1.1217519801664726,-0.1251099902800274,-1.6471825458034697,-1.6105459688732648,-0.1026456726976639,-0.1048709525944989,-0.4951309671974482,-0.4781835878923113,2.3387146858439176
0.6682144830930916,0.9284776828021006,-0.5337357283335524,-0.0792363445086718,-0.096675243165388,0.0546115830712104,0.0538793261242507,0.0718176280922898,-1.322016802262986,-0.2928143406083024
0.3901079543373951,0.5844377200473188,8.846007500186625,-0.2965726389165454,-0.2215343891058565,-0.2597333125634567,-0.2592818749241699,-0.6969643074628815,0.908742218447109,1.8718132425652287
-0.3784796018909623,-0.394391292476117,0.1267954636180006,0.3870331183553513,0.5575586157402781,0.5778546475160334,0.5709775609052652,0.179731845547728,-0.8897831760174337,-0.3269147590101263
0.6091975277831927,0.1044008598457309,0.0960696387442506,0.8939113463251419,0.6174025408263499,3.48593023553671,3.467327611588084,2.009986955173397,0.1752688234861499,-0.7608326625645248
0.6369370562656407,0.780647721842378,0.0082691963790458,2.832418730140952,1.871493840546192,1.1204453576368327,1.133643833239819,1.7278126502090574,-0.1597067277901595,-0.8542190398932604
0.2158607807561456,0.3781229384712201,-0.3873406563738352,1.4438086770876493,1.5088562703004584,1.9479635293193087,1.938237552109863,0.0920520720980968,0.0195747035356447,-0.0476135799719897
0.1780815847015602,0.1246724545441973,1.8197048008282144,-0.3240848081163117,-0.3511325495724756,2.952449486273581,2.933922758223154,-0.3800062556556807,-0.3940281309514885,0.3250088865164451
-1.1547681514220105,-1.7660036811806512,0.2044448582919701,-0.5030734778878616,-0.4061820408709426,0.6102079412589022,0.6066495646378521,-0.5786992282907586,-0.7709154835874391,1.009200691971794
-0.3257298401828167,-0.3166948968724667,-0.0271451201080013,-0.6108878921384787,-0.9303265729144576,-0.1380152301764129,-0.141947357719136,-0.1878041631138219,0.2869175127138441,0.8137701585651503
-0.1625754772151655,0.1655553589973545,0.146666942280529,-0.3303574075629837,-0.2509400412828736,-0.2342731194892672,-0.2378009175928617,1.5054012389450324,1.967377932873612,-0.3005368991849702
1.7680957692152908,0.8610883510463653,0.326984169087048,-0.997358480363371,-0.2580272650913304,1.1265703712780168,1.1160099974665372,-0.753137146557923,-0.7055831169519686,-0.3385214195784305
1.3752386151360858,1.3630586815260788,-0.2948836116708132,1.9179906214799545,2.097518855258416,0.988807685416292,0.980228955348211,0.043866849569992,1.0914907019393816,0.1864046845542975
1.5945247922023726,0.5473815867057746,1.3874925021022424,-0.0843532393279225,0.4986979686885174,-0.162380195666546,-0.1362391235105808,1.4640406937774324,0.7746759521057588,-0.015894814756445
-0.5133281253757772,-0.3207729477773175,0.2302529207940581,-0.5679031294264023,-0.4087504018065249,-0.0886664320909366,-0.0928467085340538,0.7777434069125799,-0.6659051891724671,-0.4351637049724464
-0.5680358503100543,-0.4144870415215509,-0.2330042813954021,0.1182158584578973,0.0554546840697618,-0.3052256879892899,-0.3083744417471998,-0.6742582616603569,-0.6697110842640548,0.4335927880571818
0.6601059252159369,0.8216882962282211,1.7366769713585557,3.5531862546382764,2.1327017091260725,1.9835893627540764,2.026043360081247,1.4283775310021618,0.4802276744908661,-0.5567545440257606
-0.1178871165531474,-0.214992093148147,0.1577613005095724,1.2226360298212655,1.1865196209929674,0.7274330634618555,0.7182578789007549,-0.6202156481007881,-0.7421554395782624,0.311028664804685
-2.363371868110248,-2.742792437852797,-0.5041867155980797,0.170052033356278,0.0785707642040333,-0.2703872674597866,-0.2736130032317602,-0.3758651392896219,-0.1079938156525227,1.989176460624532
-0.6761577382704029,-0.0694623715954963,0.2886336605686315,-0.1044527855985553,-0.1770356028994611,-0.2311715584812306,-0.2346271382882157,-0.1530979746424776,-0.7068256866087321,-0.5476200025399587
0.8577377628204764,0.9236151722177836,0.2134701179245955,1.521990572463114,2.0628929447131603,4.022437638595891,4.0145651071942,3.3787980951186256,1.520014200172086,-0.6873595259665601
-0.2028162006314084,-0.2166409869017959,0.2288896604617888,-0.6198494861180225,-0.4263468800402423,0.1331853338772712,0.1276765152976649,-0.5651814265315637,-0.5925496816290624,0.8537842890003173
-1.0778741405691716,-1.565713001363225,-0.2504861829152364,0.0205605874933532,0.0994227001891099,-0.0229222653919771,-0.0273300869631043,-0.7054843713221066,0.4018308001011833,8.050596715486956
0.1129815311274362,0.0269610806644993,0.1332655919555474,-0.5771945791547965,-0.6410901415342971,-0.3156733690941826,-0.3175397389818088,-0.610634881070312,-0.0933870975755696,1.1384719402719246
-0.4685286283175199,-0.1901845933693323,2.7771670408876448,-0.2862822146692514,-0.7784982517938711,-0.2394123395868571,-0.2143860449819771,0.5708380660896999,0.3938929432166196,-0.1810083133169844
0.5778116233249627,0.6125674171359522,2.1257346806209463,3.812896288199781,2.926132088516329,2.901410327835236,2.9060692230689265,1.030335750121396,0.1310174444047265,-0.3373531799980257
0.3107473100846853,0.5515150469097608,2.01206031585138,-0.6015439950984575,-0.820257998142597,2.015936473679448,2.003836702832442,1.6161791218513673,0.7236210700895443,-0.4108704889365472
-0.0419026119591028,0.04384373358578,-0.3521349457999703,0.7471905755823673,0.9869143050599783,1.6840828907037366,1.67649247637422,0.2628487890340868,-0.1115866644834247,-0.1944620808640982
-0.5146914436214223,-0.9408969160528748,-0.2061657393802626,-0.1669442631314514,-0.1689726980116746,0.1040788790612608,0.0990200960232566,-0.5930049468552905,0.8618582820860253,8.367755142012012
0.733079948956537,0.7036582404662198,6.968730205288201,0.3890091760338137,-0.1031361758056414,-0.3216130116230831,-0.3225079039948977,-0.0146432593955008,0.3048262840336897,0.659038358129225
0.9344964183407924,-0.0523207437575826,0.7091821532574173,2.0703313533088044,2.1859947234171377,3.825837029764157,3.8126248008114505,0.9151464333977876,-0.0748526188883582,-0.3834198834926529
0.8204730862236428,1.1906218183779047,0.9753765175366268,0.7499571624292711,-0.2174245915008153,3.4521116872164725,3.446560451137098,0.2268571113206537,-0.2032348852495821,-0.4579022274604887
-0.1701105635531354,1.4566425067522233,-0.0307741047908228,-0.0023043431908756,0.0073445250217077,0.0999420619696535,0.0945980320797127,-0.1116953775417275,-0.0586927706393205,0.0594780074577995
0.367831995511037,0.2288158403332497,-0.4112766053145212,0.1270831250810206,-0.1422658603408354,0.298115210066982,0.2938179093068777,0.1773890636816699,-1.2920075274889462,-0.4258762395899895
-0.3793870627131468,-0.1616929418492269,-0.3683594137906237,0.0406344253862105,-0.005222188865027,-0.3323031725864899,-0.3353155919753606,-0.1258112537909037,-0.0623551789105386,0.1822581018338022
0.7865628048138641,0.5741160362919576,-0.2558719643855021,0.5481781375945495,0.7046282122625732,-0.2028414862777299,-0.206557193358602,-0.6270316670348604,-0.1325538672073156,1.6131566717302166
1.2147029367393891,1.1907174752276557,2.367633418630125,0.6122191343459814,0.4910936868216325,7.260441355835647,7.218658621621731,1.4997914972828503,-0.8780568958002314,-0.4109414317974152
0.375282919836892,0.1217317798166773,-0.0985038782172109,0.6436787859978694,1.0064000694778794,0.7501631859100774,0.74309019771901,-0.4100013414819308,-0.8764785407761643,0.3333435334973451
0.3842208191728894,0.527106245983381,2.189118270391112,-0.7807609857357282,-0.046362735870542,5.651928336129445,5.619778157929641,0.1438122831101499,-0.7891434421035867,-0.577504820166722
-0.426965960671783,-0.2157982080926704,-0.1330995298543302,1.4936841606979263,1.7430601397387104,-0.2579458344157493,-0.2613333219916705,1.2613804163710955,-0.5639288656990115,-0.5924170802283228
1.930972321405588,1.1919756859462185,0.3495532029416703,-0.8543719369890288,2.0001808065283004,1.16507908056349,1.2135762959206935,0.4013393322525075,0.9895958405420264,0.5910223027306284
-0.4917120237954674,-0.5352328176077337,0.3924284205474148,-0.1340541826704498,-0.1034247950782034,-0.0415097537782838,-0.0465040530055661,-0.6787787181574024,1.844800876820222,8.302852244758212
-0.899697311637646,-1.4073931044275845,-0.4721582001930787,-0.0373638679719033,0.0,-0.3021843198192884,-0.3055122793886595,-0.5082886289436866,-0.2444839609525843,0.1361083174140721
-1.2796341224508936,-1.8693713674116044,0.9426416930856326,-0.3293212990742873,-0.553365116595692,0.1855444140970847,0.1802040617301784,-0.1901175017366806,-0.0904826360472633,0.7017432892119284
-0.0686109790456651,-0.7250621359849873,0.2646527767397693,-4.763725936237121,-3.3944819424968773,1.8437819569520475,1.8400698933783308,0.6193100961225431,3.5664217035063253,0.7854091983036408
-0.2503041446407083,0.279623809146115,-0.4670194429123214,0.0759335342964836,0.0828121206641014,-0.3641728170769624,-0.3671237385367437,-0.1116953775417275,-0.0586927706393205,0.0594780074577995
0.1765175054930698,-0.0327344907219977,5.295008201608212,4.252734367823253,4.229859836555691,4.524726256509877,4.503166942907996,0.4508916215576812,0.2183244790644921,-0.2807499689575883
0.5323659737480749,0.1060395845074436,-0.172980240424943,2.7223575338892125,2.7426713771955296,2.621521130839296,2.6210070394761664,0.3346086330390991,0.1639857799537883,-0.165963948692206
-0.7152261213554821,-1.222301541479657,1.5838375215892968,-0.645039579772193,-0.2604580106133062,0.1458054704685693,0.1408708750106738,1.6570926441752596,0.2032954904134365,-0.4628241535850873
0.3332714284108667,0.2860530337441254,0.2546441405565532,2.338415627544727,1.875156333042855,10.085440729985432,10.018816004321405,0.7099140751081516,0.97981886263108,-0.1831846800188255
0.7737967666269826,0.3209783205527196,0.2356956049225519,0.2967013629387032,0.1524279604302672,0.3535905583518369,0.348769550649357,2.12114204231242,0.1035531497186146,-0.4682160074198533
0.755195270007905,-0.0386785087375854,0.8104779288705994,-0.0402303558072657,-0.0053975539930506,7.647240247688535,7.625128073611466,0.3778748588211417,0.7172807871638918,-0.0302803456810705
-0.5390025182134498,0.0033806411027437,-0.1906294057785981,-0.1135843470627109,-0.1952645138818411,-0.2850093015778961,-0.2883943132540562,-0.1116953775417275,-0.0586927706393205,0.0594780074577995
-0.601203659379756,-0.1226719920036631,-0.1756566847680014,0.0506661779364698,-0.0116407005887877,-0.1257818672335117,-0.129658756337279,0.0141693196399132,-0.1526362345389265,0.0617009623285159
0.7216691076953494,-0.0250417870806862,1.693262956320557,-0.0538331336969857,-0.1133532850509918,-0.3087404166911864,-0.3114729250647721,0.5156760351223442,0.2942768359802051,-0.7390675617618294
0.0457612087811288,0.0054251186586772,-0.4598700507068595,-0.0160636637509839,-0.091626653974067,-0.3272461254260607,-0.3286649854649502,0.026037381114006,0.77560217372705,1.060218900757262
0.4503938175485046,0.5086987285373007,-0.2528947771666568,-0.8325021153542723,-0.7906413266624,-0.2529309785824119,-0.2560867800487571,0.104492738049138,0.2185112084882614,0.4728891621502789
0.6905869792762526,0.5712772221728657,3.7403793856201535,3.082300639696288,2.6660825180099788,2.944100670492991,2.932608072048941,0.5094167966444991,0.5591921626494087,-0.1589807514263108
-0.4870703993961218,-0.9883881681451386,0.63073546475147,1.1082818991012395,1.1459325264115154,0.0527415551637375,0.0482468560318091,-0.7913892362530658,-0.2336355274240823,1.2242169544245542
-1.2772754590993047,-1.6167428524109917,3.885179739831458,-0.5217934547417277,-0.5787836077266534,-0.1179195916298066,-0.1217747568294425,1.429219763930874,1.5438164141824613,-0.3040496314054853
0.6056052455992297,0.7620438000248684,0.1679243283598556,-0.0904758529023017,0.1581851819792676,0.3348837123200615,0.330441057051928,0.6484484340983162,-0.8288673424488232,-0.4741207239298636
-0.4402211391915685,0.082563010580496,-0.4981227604915391,-0.3423848174546209,-0.4501212980895471,-0.2751751553554311,-0.2787116706325142,-0.1116953775417275,-0.0586927706393205,0.0594780074577995
-0.3026604815725195,-0.5776030436459724,0.9619319791718928,-2.580167524776713,-0.4353036349491587,1.3001855329082028,1.2923638405654685,0.6026533047318944,-1.6009506083748366,-0.7684929202678058
-0.4944128460911978,0.0931460029365704,-0.3164574622617402,-0.5721974077907387,-0.6389244842294604,-0.300756846281146,-0.3039816544225471,-0.1377896929770217,-0.3519059040950035,-0.4664789679361445
0.4440051908770022,-0.0258291872204714,0.1213943569597907,0.5593963806014759,0.9040532818114082,1.210891105824686,1.206419915944862,1.7466972983573632,0.0121022506300889,-0.5394438967475762
-0.32262215425988,0.3247054458963802,-0.1378715852450601,-1.124745644242812,-1.3550409178421954,-0.1947781867897524,-0.1984956045323511,0.358447830305131,-0.0987792099827515,-0.4242385436805525
-0.297651174080614,-0.2878961510278003,0.053878875995709,0.2037918309970083,0.6331915789379451,0.9725347109799476,0.9640663720774388,0.0525233468038084,-0.1311357063731134,-0.2238884410549871
-0.1273489135377932,-0.3658595465543709,-0.2857748378167385,0.001608848692565,-0.0008632771535845,-0.223612716536228,-0.2272937969719502,-0.2719444085845748,0.2313245597075795,0.8071745937195456
1.0853051724952647,1.3927397492452014,3.215464071066303,3.012396330576714,2.2080202914217444,9.404350334840313,9.37406530294493,0.4117740911356569,-0.2827629468327277,-0.8860133439357426
-0.0391383871711182,0.1047648949591766,-0.3864511016892935,-1.0858944582200667,-1.3796909112098636,-0.1201144735489084,-0.1240152324051595,-0.2726493468893823,2.252720584915178,3.3583988157020355
-0.5114326189673669,-0.6725402769935062,-0.187009316394842,0.9543365200232644,1.0596251162783603,-0.2352230343990188,-0.2388528520711806,-0.3290695367872769,0.4893304609033635,1.0138637512895714
-0.2041615117837089,-0.3313284039476966,0.8640031114219896,2.8319918663167187,3.4153561842220577,4.292337926862166,4.294297184955973,0.1161036649281756,-0.3741180788425134,0.250551093649408
1.3508287311513167,1.8682281409434305,0.8171135370265554,0.6180998466313999,0.4830739480421043,0.1778002522584051,0.1714039922073071,-0.4944347332523699,0.1495449343883582,2.4323482632963755
-0.5486077193387844,0.0335746047389591,-0.5597815592063021,-0.137848139145158,-0.1433800820718702,-0.2094909601569572,-0.2129028751700661,-0.1852336439626113,-0.5007097083084383,-0.5006872540544375
-0.1685610531708376,0.0254878794149078,0.1641357734096752,0.385938727216917,0.5687320910944921,-0.2878027716925118,-0.2910559693795654,1.0349456157805128,0.6911834392185625,-0.3370683086652383
0.1457032597793925,0.6231640918214482,-0.1760994179259466,-0.1910078465315979,-0.3111068744653077,-0.3111642000503758,-0.3144180804223141,0.3999365293705882,0.1597211419912924,-0.4256810092364384
0.4497527166842487,0.0729842466829349,0.2131306594365807,2.500269870241355,2.2435849435404087,-0.1945653277489101,-0.1992302388638417,-0.2340534349849438,0.355434981005741,1.845802117263364
0.6672426801467687,0.6550701476673138,0.0750528469655536,-1.556151165176442,-0.9796899259563208,2.7706296526553404,2.7565820620002377,0.4321354029070127,-0.8964488704535138,-0.8829241574857661
0.8034227617152759,0.8279286268805335,-0.0346938096517377,-1.8786427526966205,-1.3313209638085242,-0.2611755644988059,-0.2596240444262452,1.5639494725468055,-0.0266610305684256,-0.7229679711838427
-1.6653293358391794,-2.1816616385050462,0.0237718690788148,-0.9979508555958408,-0.8251614599872096,0.0471725194959441,0.0417728098122586,-0.6674417144933722,0.0662011498492159,2.4661026093813407
0.915253530810318,1.251627701764241,1.3000909854054346,0.4799289779230238,0.2408169562334747,-0.1614675258298885,-0.1644148970021202,0.1678139923799876,0.8961802421596714,0.0095181278846806
0.3667314599752469,0.6047515020813176,-0.5009121924773237,-0.5002574498125999,-0.7979469066620932,0.8221672175241511,0.8133319611062981,0.5771829242326364,-0.1984102774127666,-0.4980460662713952
